,x0_a_r,y0_a_r,x0_b_r,y0_b_r
823,-0.958390067151,0.0846320223773,0.815533025841,0.0305809422823
824,-0.965465202949,0.047933759415,0.886457229834,0.0272282124803
825,-0.990327980415,-0.0637325799303,0.913179704123,0.0915652851377
826,-0.962544104022,0.0299631790951,0.912417080958,0.0859063598315
827,-0.892811175765,0.0791350548351,0.913893670926,0.0140980541403
828,-0.908253445929,-0.0259863409981,0.922087660475,0.0893208237935
829,-0.931977794782,-0.00852941090476,0.962210985871,0.0773151463343
830,-0.835430685048,0.0328707184569,0.899810857231,-0.0871753098221
831,-0.933968881882,-0.0332863296325,0.948451922795,-0.0383941822763
832,-0.995434117819,-0.0536405900667,0.938845802805,0.0881623610403
833,-0.992244944703,-0.0120964288109,0.851456276499,-0.0127184196623
834,-0.958172440276,0.0229757252964,0.953997855764,0.0909122517034
835,-0.963215816845,0.07107870483,0.910188776318,-0.0454595708962
836,-0.821425167583,0.0726073108394,0.846678979675,-0.0699738150547
837,-0.811872854636,0.00449151778168,0.924043166482,0.0887812251022
838,-0.875907074063,-0.0480734414826,0.989193335118,-0.0736440433124
839,-0.965710143504,-0.0148692977811,0.973929288728,-0.092981111062
840,-0.805781360585,-0.0260866484808,0.949416670446,-0.0679606570151
841,-0.835419157759,-0.0726741629139,0.910039624728,0.0878685427172
842,-0.981147686239,0.0335524712746,0.941596330408,0.0838492262727
843,-0.808236771304,0.0817091896549,0.83318513474,-0.0241746454009
844,-0.900939990936,-0.00589549481833,0.819302028816,0.0473823576456
845,-0.932356523521,0.0846746858564,0.934652960883,0.00691723705741
846,-0.869021959075,0.0666762718216,0.994965273626,0.0508664906638
847,-0.83911103255,0.0871118177561,0.927607026351,-0.0699922363331
848,-0.991462770082,-0.00796683131434,0.83959437294,0.0430615268031
849,-0.945515011285,-0.00125679618038,0.801560474569,-0.094059174059
850,-0.934353282368,0.0921852480012,0.915966177406,-0.0281263274578
851,-0.852400839146,0.0622786954571,0.813564627994,-2.277355151e-05
852,-0.869691301767,0.00509064107461,0.81925374,-0.0391612025202
853,-0.87565712641,0.00102050598919,0.971550432584,0.0911972383512
854,-0.983603153113,-0.0654430793969,0.808286171425,0.0959477309236
855,-0.86599923742,0.0341585744263,0.925615036996,-0.00125942383772
856,-0.842317348732,0.0151771313561,0.847054669413,-0.0202070133531
857,-0.945768998858,-0.0149174799022,0.934996606896,-0.0359902494473
858,-0.992770393247,-0.0271642026545,0.909785258422,0.0732346259899
859,-0.887114609523,-0.0949851663718,0.950615133285,-0.0476586073184
860,-0.965320780897,-0.0512636047484,0.831588762584,-0.0167563690455
861,-0.810529959508,0.0401890458438,0.827880552934,0.0765564871707
862,-0.899705940764,0.0789763228551,0.990020078641,-0.0187771069733
863,-0.982885202136,-0.0564007710706,0.98702842312,0.0114358857213
864,-0.96529104083,-0.000252138537972,0.863878427441,-0.0144700784072
865,-0.951205200375,0.0426859603149,0.967497899607,0.0311028396878
866,-0.936021773691,-0.0958336989031,0.944277408989,-0.0807341139124
867,-0.866428476779,-0.057895300501,0.838328324318,-0.0486600290184
868,-0.955430092694,0.034363806233,0.959329461865,-0.0400936077881
869,-0.927963695061,0.0856696045546,0.984624266799,0.0407144296168
870,-0.836185048646,-0.0639120114038,0.986772324773,-0.0670790741459
871,-0.876783107341,-0.0404735725881,0.921127987648,-0.0240224358986
872,-0.910969543987,-0.052575262361,0.85075498599,-0.0401515039652
873,-0.945947022912,0.0844870769312,0.93080764741,-0.0925257898435
874,-0.914716869617,-0.00165291905435,0.870705468401,0.017795552257
875,-0.995239442686,-0.00221466247152,0.964393457699,-0.0611615016394
876,-0.903452078854,-0.0864700605938,0.976642449707,-0.0549947233097
877,-0.866055691616,0.057913632241,0.870779277625,0.0524504890771
878,-0.876158637011,-0.0582318331701,0.80076392915,0.0640445326853
879,-0.850723113031,0.0796773037278,0.95463264894,-0.0936037070435
880,-0.940125865103,0.0301519360152,0.944891620457,0.0349418936765
881,-0.99331302829,-0.0204005744556,0.945635133594,-0.0907860390511
882,-0.852595299247,-0.0438874658149,0.832696691975,-0.0671230653947
883,-0.987102380982,0.0451790192341,0.871209948243,-0.0369982256291
884,-0.901515597949,-0.0358286580555,0.930206692479,0.0518046340788
885,-0.969123874268,-0.0468487345512,0.941739212935,0.0643308410168
886,-0.897722493849,-0.0649408122009,0.888093432028,0.0110843930941
887,-0.899139030619,0.0405706878389,0.848370113444,0.0530825874095
888,-0.869298954361,-0.0730488658194,0.950568809787,-0.0878892519285
889,-0.835097573246,0.0768203086757,0.899321667689,-0.0806479817873
890,-0.92169217149,0.0711116877614,0.811736487297,0.00328562475583
891,-0.842184150222,-0.0828600002338,0.861653086031,-0.0385240996578
892,-0.887917122103,0.00853431525016,0.945198168788,-0.0360304410021
893,-0.871403032009,-0.0439720386178,0.983641307004,-0.0562581985992
894,-0.903494504206,0.0185720168341,0.994214762962,-0.0447099471537
895,-0.899960831749,-0.0539280234579,0.871272771299,-0.0430803007242
896,-0.964548621738,-0.0421313922607,0.960137082011,0.0228968545317
897,-0.930856534495,-0.0217848214006,0.942057454298,-0.0193895546355
898,-0.906048591113,-0.0752025992802,0.90685301304,-0.0503576623992
899,-0.870708426545,0.0114021473907,0.892062484385,0.0532031102611
900,-0.878178130735,0.0463129760957,0.825548724246,-0.0536778001832
901,-0.954561499807,0.0217518873539,0.899728920584,0.0708688611617
902,-0.984288417376,-0.0790324188185,0.893001402148,0.0532335912601
903,-0.96886173156,0.0340925036892,0.921101831271,0.0371765188014
904,-0.930598739927,0.0903166960059,0.812269501949,-0.0575552987551
905,-0.864108897922,-0.062010143272,0.90026713724,-0.0828089354
906,-0.87889283906,-0.0115246679285,0.813675691046,0.0726738227384
907,-0.923369137776,-0.00897196847978,0.90076629376,-0.0195938110592
908,-0.950823332468,-0.0884463308342,0.853522911968,0.0690329523508
909,-0.907071108752,-0.0108266315584,0.996908173485,-0.0215883457322
910,-0.885460091672,-0.0534978085647,0.962842292643,-0.073613098957
911,-0.913459102378,0.0546795077616,0.955311439741,0.0748030799754
912,-0.974874588675,0.0355669965983,0.801343993434,0.00609491953757
913,-0.926606981411,-0.00203680449448,0.977172790423,-0.05695138973
914,-0.852653724085,-0.0148263681487,0.915837427443,-0.0297359264194
915,-0.838996767897,0.0575830214365,0.954635141731,-0.0184169234909
916,-0.948928020403,-0.0441957485626,0.834109061242,0.0624079112698
917,-0.974384326242,-0.0465441574723,0.91313756448,0.0272872147932
918,-0.915495229374,-0.00212612710842,0.937393696161,-0.006256461445
919,-0.842834911174,-0.0152239746851,0.93522293981,0.0460792620254
920,-0.853685201731,0.0607913131147,0.955895621506,-0.0373671482152
921,-0.90648701138,-0.0520035944185,0.912096921411,0.0730589769693
922,-0.879711336768,-0.0522200790885,0.906546195025,0.0468143952189
923,-0.962883811012,-0.0572027913336,0.944660302525,0.00377020471872
924,-0.987859593059,0.0969838535645,0.828424972977,0.0378636490092
925,-0.853831195828,-0.0793038232827,0.828692235531,0.0170694316008
926,-0.808830702169,-0.00988385576173,0.863546618652,-0.0584634983824
927,-0.83524873971,-0.0813790683798,0.904871390354,0.018325490092
928,-0.890872251779,0.00326931947192,0.80191252918,-0.0850858294726
929,-0.937339585143,0.0234700216265,0.933926988767,-0.0546510638331
930,-0.86897139543,-0.0338904368007,0.823096684627,0.0438134575967
931,-0.994088643189,-0.0630206254703,0.827598206055,0.0912472319871
932,-0.854709138765,0.0153871079031,0.858258454889,-0.0582638797059
933,-0.854381255641,0.0228295534188,0.835911382042,0.00103908299237
934,-0.979525693841,-0.0459595608689,0.993248269136,0.020199371552
935,-0.929848700725,-0.0381249113258,0.939638018002,-0.0651354683354
936,-0.943257471618,-0.057530403867,0.847254037317,0.0358839382709
937,-0.993275772028,-0.0692790532669,0.846232035999,0.00164394204208
938,-0.976372465789,-0.0108911278004,0.960839596115,-0.0175901751579
939,-0.838703067997,0.0970721038836,0.891223674723,-0.0649010637506
940,-0.863497203725,0.0733124351447,0.845327339076,0.0713007006836
941,-0.949448263067,-0.00766334426531,0.847210946116,0.0854784068855
942,-0.905701743161,-0.0277681104577,0.84225868879,0.00729943946262
943,-0.817208913828,-0.0626133226363,0.987901854132,0.0350881130254
944,-0.946969292903,0.0716595479552,0.802303000014,0.015876996851
945,-0.923842404255,0.0212406789792,0.894509848451,0.0998902660251
946,-0.802115171375,-0.0113765307918,0.800087647056,0.012355355534
947,-0.929383963021,0.0685480144611,0.944474005339,0.0908674990519
948,-0.93314568293,-0.0875666146617,0.933137670985,0.0680963357279
949,-0.861702149009,-0.00930263915192,0.843273378339,-0.091964822292
950,-0.819005870545,0.0297505635114,0.83070065194,-0.0518095537892
951,-0.871407796913,-0.0749026488372,0.976260618188,-0.0575863816272
952,-0.906819413577,-0.0518314370193,0.887167796836,0.00898322664982
953,-0.808237383723,-0.0763940802089,0.932800717141,0.0925448499493
954,-0.988802992698,0.0161038527898,0.908500217569,-0.0507264366909
955,-0.868561690548,0.0153843550916,0.85948690039,0.0683308694143
956,-0.891840851741,0.0697856405614,0.844764687247,-0.0600172131402
957,-0.814590632739,0.0233567524131,0.967835108496,-0.0996579938952
958,-0.946484679033,0.0643763784748,0.91883699069,0.0444013396142
959,-0.961642451841,0.0242174871677,0.943209351263,0.0511477842105
960,-0.875768793619,-0.060192590111,0.950972598078,0.045705602464
961,-0.812068607041,0.0658088927973,0.83113742546,0.0399536571889
962,-0.818740097479,0.0659235950979,0.839923102208,-0.00860449922854
963,-0.893503042822,-0.0265129652528,0.963324219409,0.0776347863647
964,-0.971024557267,0.0649192165325,0.883809905311,-0.0940892762023
965,-0.950532263467,0.0844559619434,0.963977288657,-0.0698192490031
966,-0.993283109612,-0.0689975499618,0.887005786985,0.0921095341877
967,-0.949185547696,0.0770571423536,0.905613190697,-0.057285790768
968,-0.960932103562,0.0257132517333,0.915288849777,0.0889715642102
969,-0.845903288112,-0.0837825074468,0.96028582458,-0.0308184141824
970,-0.928488268367,-0.0543258413197,0.858965832031,0.051949792873
971,-0.929881150686,0.0456910414943,0.832856096329,0.00555746093109
972,-0.891954812667,-0.0793365443396,0.862269530321,0.0083377518483
973,-0.807685953024,-0.0998592829164,0.950660047832,-0.0406029714581
974,-0.852236859767,0.0303958457375,0.90836031439,0.096225937391
975,-0.873909245637,0.0324538046335,0.81053704007,0.085256047468
976,-0.825784503104,0.086104921231,0.963110335612,-0.0873290664135
977,-0.916169695994,-0.0789541284913,0.812840981713,-0.0485376285287
978,-0.969363631341,0.00122260170328,0.943175127234,-0.0198273771058
979,-0.97348460212,0.0658631415821,0.833189570229,-0.0212854255278
980,-0.963690278126,-0.0995083219522,0.80162568122,-0.0902339205801
981,-0.96718758438,-0.0604084595936,0.92912585384,0.0553558274519
982,-0.967342603014,0.0145957919322,0.852325895891,0.0036091691053
983,-0.850059105818,0.0892819440331,0.949670435041,-0.0335373420857
984,-0.926851487515,0.00355230771932,0.920216263686,-0.0114594198279
985,-0.875762087856,-0.00443685560216,0.950439622026,0.0840979633103
986,-0.890535779724,0.0959178139947,0.830664958399,0.062232750797
987,-0.951751224854,-0.0362004781459,0.984673493343,-0.0885586782216
988,-0.835797121801,0.029054877678,0.88197775312,0.0903645549399
989,-0.938791219415,-0.0272969830319,0.904599150584,-0.0685052577936
990,-0.95915775956,-0.0942257847463,0.911893238717,-0.00270598447134
991,-0.905648636373,-0.0477333629902,0.970194510355,0.0657693428788
992,-0.921055254923,0.0672233221661,0.982221896272,0.0837736722842
993,-0.885323812042,0.0976245709423,0.952320550091,-0.0571987565244
994,-0.913575746024,-0.0968434309955,0.900537957803,0.054864914152
995,-0.865358798348,0.0837535412441,0.971428555152,-0.0643256743224
996,-0.965398302816,-0.0246907533943,0.900774146,-0.0843361147645
997,-0.958013335846,0.0488109649846,0.93212926648,0.0543529034442
998,-0.981628059183,-0.093210389949,0.970572747413,0.0314916194679
999,-0.806796588507,0.017265175875,0.943444313002,-0.0754791593581
