,x0_a_r,y0_a_r,x0_b_r,y0_b_r
824,-0.75887931177,0.0264236088725,0.716277268368,0.057209915771
825,-0.631873913541,-0.0716281797555,0.683250047052,-0.0663399376139
826,-0.767790790552,0.0741101712818,0.793891513296,0.0389361111946
827,-0.771184657744,0.0291272089904,0.751252747463,-0.083788788414
828,-0.740932078958,0.0301217187274,0.698955928203,-0.0677270227779
829,-0.606205325395,-0.0327727533055,0.641913585715,0.00281671164659
830,-0.770306714079,0.0571478263925,0.693763250065,-0.0348879174994
831,-0.750015887855,0.0504672721702,0.750743157519,-0.0234683201889
832,-0.752772150094,-0.0927830727532,0.652818761242,0.0782782257595
833,-0.786552826876,0.096280613132,0.692283142566,-0.087552469329
834,-0.744111168874,-0.0200857796097,0.778192258506,-0.0247627862113
835,-0.631377558548,0.00828363658947,0.788092658403,0.0267268051315
836,-0.793271824025,0.0836933732853,0.673182182424,0.0405570501494
837,-0.780579828025,-0.0103527031274,0.765212487649,-0.0949897728289
838,-0.680526554535,-0.0486125505571,0.619290660485,0.0308790259439
839,-0.712621735818,0.0361027057484,0.765124238746,0.0714718576211
840,-0.689298129471,0.0496152392092,0.779503756797,-0.0537257698807
841,-0.629417349158,-0.0628341403778,0.698230082971,-0.0850412537554
842,-0.641908273341,0.0517968003479,0.610746298384,0.063015405061
843,-0.759710599464,-0.0171342227971,0.698551934056,0.0609355291208
844,-0.723219089931,-0.0745062754209,0.601728320558,-0.0994945845309
845,-0.789852342477,0.0448529159048,0.79267777236,-0.0808872305697
846,-0.636141322285,-0.0801456006743,0.791712914682,-0.0235936701167
847,-0.611051349884,0.00159977782611,0.660554847387,0.0817526759571
848,-0.67741302359,-0.0450752281568,0.683722575993,-0.0609597707133
849,-0.664125304633,0.042298687051,0.620373938502,-0.0888217901672
850,-0.651395386352,-0.0371797229244,0.714031076197,0.0895813305312
851,-0.767996136577,-0.0705679247033,0.633865248878,0.0055072426033
852,-0.640444065038,0.00633152454073,0.797867300431,0.0816132304685
853,-0.743044797477,-0.0493419260956,0.624440547938,0.0250715467674
854,-0.792304953744,-0.026188636713,0.718833158936,-0.0687215562628
855,-0.625001231043,0.0622187204332,0.751371308426,0.0857883319976
856,-0.66104757934,-0.0462141552588,0.776290243232,0.0514688183306
857,-0.704255713823,-0.0657233295038,0.760963522764,0.0989329290618
858,-0.610056556365,-0.05120023786,0.719704464807,-0.0161018481183
859,-0.669809062207,0.0234767298639,0.782931163535,-0.0574272133577
860,-0.691458370823,-0.0425816224075,0.723424197109,0.0794876490694
861,-0.673631384188,-0.00711416362864,0.739158395745,-0.0729992189394
862,-0.738772608486,-0.013825937596,0.720938215508,0.0242392869274
863,-0.692383246415,-0.0869177036945,0.758218488579,0.0702485519403
864,-0.781024605502,0.0604135555043,0.749517530879,-0.0570507492245
865,-0.627317119737,0.0036653446355,0.607193795086,0.0628089511571
866,-0.762631101178,-0.0651738667032,0.642480789688,-0.00963449833643
867,-0.686538925716,0.0872820071991,0.767010845732,0.0411102689469
868,-0.76928872799,0.0588393596867,0.768392168807,-0.0229528472785
869,-0.750529670307,0.0823997536282,0.773299318286,-0.0523420790916
870,-0.65287495183,0.089751890669,0.620338262514,0.0156294255685
871,-0.794598377929,0.00411573769329,0.670227860568,0.0670590519056
872,-0.708457813205,-0.0550440575267,0.637106632492,-0.063792361042
873,-0.669727284785,0.0392461431653,0.689081119111,0.000331030453525
874,-0.706843549587,0.015681063688,0.706336277617,0.0465997220778
875,-0.759906585394,0.0490055330845,0.61574577827,0.0493853937077
876,-0.739051058214,0.0417496308237,0.606082712636,0.017063364923
877,-0.734767774762,-0.00286890749141,0.704726518083,0.0238934637586
878,-0.750832812122,0.00723318621169,0.606167114299,-0.0497354897352
879,-0.771060499341,0.00532744476279,0.722887264948,0.074960594504
880,-0.755178311671,0.00853234808501,0.636528696869,-0.0792895033253
881,-0.628209158955,0.0294145626303,0.748432502716,-0.001272358804
882,-0.688550213948,0.00788231384639,0.639696469889,-0.021697203091
883,-0.785450879769,-0.0359486818459,0.655446378263,-0.0625917241076
884,-0.611733198478,0.0602318855889,0.714478296424,-0.0378982888527
885,-0.768550771428,-0.0173962807719,0.77889354933,0.00572282690835
886,-0.642139467704,-0.0609419465326,0.714890487445,0.00981818303649
887,-0.645782478542,0.0109824196912,0.69096652982,-0.000169916958455
888,-0.734024187698,0.00172780415753,0.612936650206,0.0790730992846
889,-0.780518552083,0.0322242842548,0.63547242511,-0.0316580682412
890,-0.610002682362,-0.0574374046684,0.607724028616,0.0296313709111
891,-0.642256107173,-0.0810413945167,0.730244491704,-0.0175305453931
892,-0.754617363908,0.0563585257156,0.680635586682,0.0139795326556
893,-0.791451913159,0.0599426166715,0.624380603081,0.0292016768468
894,-0.674007720629,0.0587763548101,0.738000005793,0.0959983479066
895,-0.735082460802,-0.0397437167602,0.760515810475,0.0854121402879
896,-0.754156526214,0.0526813600305,0.768958258226,0.0895890186595
897,-0.750565645083,-0.0700199443674,0.672426254284,-0.0208090037691
898,-0.741696197969,-0.0741600806632,0.662343614912,-0.00313175471679
899,-0.760577306312,0.0162918332564,0.655894354014,-0.0250824922286
900,-0.608004795782,-0.083280353136,0.630621322088,0.0429082845308
901,-0.748604791958,-0.0652272033441,0.676418765598,0.056347310885
902,-0.758449003834,0.0228975770724,0.671912829642,0.036419896782
903,-0.63873312661,-0.0303879990853,0.652941079929,0.00119998384123
904,-0.624461624775,0.0749584466039,0.759280315306,0.0559192528689
905,-0.733262156406,0.0266092403231,0.723098133097,0.0575802455462
906,-0.774130718295,0.067086048738,0.657259371357,0.0371749043369
907,-0.735557447052,-0.0291325605699,0.724027935823,0.0839244508453
908,-0.750731846874,-0.0441253185392,0.733393294821,-0.0104958840407
909,-0.621195586678,-0.0578170789749,0.772101860838,-0.0664035576112
910,-0.631162803721,-0.000817970430023,0.671221469517,0.0240295668042
911,-0.71417382601,-0.00524849952518,0.720452966075,0.0855152265947
912,-0.657550803274,0.0907769063326,0.614763479084,-0.0124864120436
913,-0.777711915392,0.0215431445744,0.612731207064,0.0557008060254
914,-0.632478296596,-0.07526041457,0.620297545595,0.0227249632194
915,-0.756028490436,0.0325597171342,0.728377791222,-0.0608855977687
916,-0.645339419714,0.0163722039674,0.749572614326,0.0843012476582
917,-0.775749572452,0.0220856359152,0.734510694156,-0.0872252831214
918,-0.696156186137,0.0545010271986,0.686451571781,0.0955404447866
919,-0.622222005762,-0.000296715413711,0.645371099302,-0.0205815374047
920,-0.714919937627,-0.0980923355435,0.671202898905,-0.0623805399053
921,-0.633090468764,-0.0188672800432,0.773805960152,0.0839509879034
922,-0.706491709304,0.0975699448641,0.734233611128,0.0594200675787
923,-0.654702844598,0.0811128326879,0.72336260502,0.00194214781187
924,-0.761804749671,-0.0944034109664,0.674369334081,-0.0456808912506
925,-0.722322031642,-0.0932010041901,0.759688570659,-0.0124792726371
926,-0.769131076206,0.0903319016506,0.707819961759,-0.032923041767
927,-0.730308164009,0.0669015835805,0.600714390084,0.0348278433822
928,-0.654559215097,0.00672729809284,0.731480869352,0.0920504633453
929,-0.719152780375,-0.064727331243,0.60464912726,0.00898418682471
930,-0.643764144485,0.0720035069364,0.646038057394,0.0819409441263
931,-0.7246913686,-0.0154793813553,0.776827809719,-0.074778010418
932,-0.667536826516,0.00456263342889,0.647802527889,0.058529001129
933,-0.774799264123,0.0689102679596,0.636775842273,-0.00361023574706
934,-0.742442368678,0.0121370919379,0.670676315218,-0.0790790743715
935,-0.646763227383,-0.00474241974692,0.751987204805,0.0224032608429
936,-0.755651554846,0.0791750199663,0.653341937321,-0.0249411037202
937,-0.796888890116,-0.0125932823223,0.75118939152,0.0949125772674
938,-0.749823177386,0.099956407209,0.781173485704,0.0546015287147
939,-0.668715108107,-0.0967347056749,0.721449945926,0.0555847430286
940,-0.621161089905,0.0429920137065,0.65121399809,0.0925161934439
941,-0.652728983861,-0.0934777757118,0.708967929222,-0.0298470002088
942,-0.721622489627,0.00677124546272,0.797486236889,0.0575388411188
943,-0.686977599427,-0.0951313496246,0.728473874141,0.0319151723915
944,-0.691730124969,0.025397112129,0.664584809352,0.0866136798558
945,-0.619207344674,-0.011609372584,0.778921524748,0.0988956924197
946,-0.670346984493,0.0371885928053,0.65148827821,-0.0240520308529
947,-0.799583245263,-0.0239687376526,0.616658559593,0.0475709228934
948,-0.626723039166,-0.077263043447,0.668529106016,0.0488296601855
949,-0.723855483272,-0.0161231282893,0.686332499923,0.0669447482573
950,-0.601332648593,-0.0197247806712,0.786917800348,0.00168319726773
951,-0.65914316868,-0.0566101219291,0.765393051259,0.0340570534847
952,-0.794666681508,0.0518186479775,0.775484599342,-0.0683468370696
953,-0.629233062048,0.0709224588747,0.659667662233,-0.0406351169032
954,-0.703247600867,-0.00880789347999,0.719982308624,0.0086001604255
955,-0.765350404599,-0.048898519881,0.644313041277,-0.0895027581658
956,-0.768460716257,-0.0349707155972,0.601084284607,0.0265665035488
957,-0.654550731729,0.0520395350161,0.697081200495,0.0344834343906
958,-0.632699297102,0.0717861977042,0.72066026511,-0.0914203924553
959,-0.628324769363,-0.0123310604834,0.706915223738,0.035130795169
960,-0.670238270342,-0.032068051304,0.650876065488,0.043397481501
961,-0.716788134595,0.0547436285828,0.707832629614,-0.0667759018557
962,-0.788692692394,0.0279430783221,0.748210837333,0.0986243999738
963,-0.601703547556,0.00241956190245,0.62688978574,-0.0917792032198
964,-0.755766208486,0.0431598387323,0.608080078876,-0.00747389010165
965,-0.736328398408,-0.0322112455085,0.635350586418,-0.0865745144023
966,-0.717221813766,-0.0672732253159,0.754965164523,0.042699667955
967,-0.790977703761,0.00676855417175,0.703368187044,-0.0114470396041
968,-0.640948359029,0.0903373019269,0.62053649065,-0.0916196526647
969,-0.645493072487,0.07411208133,0.752535666417,0.0220787362082
970,-0.710795100833,0.0611713056136,0.717191147354,-0.0342398064037
971,-0.693815087736,-0.0750871522999,0.787562147741,0.018073995812
972,-0.702273387293,0.0439960782213,0.779407076282,0.078813082568
973,-0.605775822063,-0.0566844019913,0.644914246612,-0.0245770443758
974,-0.694547604812,-0.0693219284381,0.769582073271,-0.0981644643325
975,-0.757967905982,0.0255001849858,0.717114907811,0.0746285943564
976,-0.699096271089,-0.0525956446346,0.789793654534,-0.013938467008
977,-0.761755869974,0.0476367615727,0.775215587142,-0.0425256380673
978,-0.71805422447,0.0769436749408,0.677609041621,0.08915627112
979,-0.791036191758,-0.0139147605454,0.708125230133,-0.0765514803816
980,-0.655924714604,-0.0237643372636,0.729907302202,-0.0662209292314
981,-0.697374119641,-0.0549683209089,0.667660814685,-0.0632542587961
982,-0.649570183633,0.0613686830832,0.623913964759,-0.0983546407404
983,-0.64691819219,0.0361767803791,0.610931666302,0.0912252766951
984,-0.741781698389,-0.081546780307,0.604759772969,0.0405613286075
985,-0.746842724135,-0.0812748942956,0.696282423473,-0.0434856178724
986,-0.661392607013,0.0732112382797,0.709084568616,0.0339467600723
987,-0.743122382836,-0.014298629531,0.798364524761,0.0378522157697
988,-0.761148292257,0.0812922799904,0.620623995857,0.0195389691084
989,-0.611792720446,0.00805326235055,0.654022953325,-0.0717684611065
990,-0.604359139283,-0.0852093758231,0.752917812636,-0.0275369921594
991,-0.622563156347,0.0502168496338,0.60850446643,-0.0956756616014
992,-0.61168833385,-0.0141784305061,0.613898948725,0.084191473142
993,-0.699876264868,-0.0540977941715,0.789577139294,0.0686213706232
994,-0.793459722817,0.0549739975625,0.736076180954,-0.0942926852842
995,-0.737546091063,-0.0724492437928,0.633891625967,0.0208108857447
996,-0.69315230026,0.0987610340755,0.633137526826,0.0473459830395
997,-0.633732067083,0.0775645282521,0.748377809148,-0.0308168471292
998,-0.614390372086,0.0553504044585,0.745796091127,0.0634097962596
999,-0.661906244286,-0.0689811995814,0.756703544581,0.0786684081645
