,x0_a_r,y0_a_r,x0_b_r,y0_b_r
824,-0.963647801629,-0.0314841609918,1.08154119323,-0.0205816322444
825,-0.974577992074,-0.0229036599355,0.969917124481,0.0833303116243
826,-0.917289719588,0.0370166094239,0.943330049935,-0.0252332149152
827,-1.07974510709,0.0957080325699,1.08935935955,0.0428646550595
828,-1.07563376277,0.0298300862417,1.0414482366,-0.0294502702096
829,-1.04683621313,-0.0340133941438,0.935552424472,0.0471700168924
830,-0.915747198387,-0.0559204942542,1.08413162224,-0.0261379186034
831,-1.04446495544,0.0982645847667,0.91177614325,-0.0514620614672
832,-0.994605627754,0.0615499958552,1.05970440106,0.0410412647823
833,-1.06677623921,-0.0618209432803,1.05583786018,-0.0847342263177
834,-0.969543917857,-0.0785683686998,1.02713136375,0.0710837376666
835,-0.973001986238,-0.0338312580193,0.954585174314,0.0565016592417
836,-1.03806310457,0.0792495574126,1.01812149392,-0.0784517869483
837,-1.01860830636,0.030195803984,1.06130767333,-0.0270673362599
838,-1.03779581764,0.0110961778529,1.05170517576,-0.067398306134
839,-0.923998582788,0.0362073793419,0.908223120855,0.0536068272434
840,-1.08560183906,-0.0562303365536,0.934010430869,0.0187406267669
841,-0.928432753555,-0.0778212856033,1.02000191761,-0.0429523967787
842,-0.9222317222,-0.0776851719317,0.930420811134,0.0414275158283
843,-0.976397557546,0.0111861203365,0.988330054167,-0.0441353369322
844,-0.957907911721,-0.0463611063757,0.992710859102,-0.0280603319101
845,-0.914271645964,-0.0669020657616,0.97684938093,-0.0521111084269
846,-1.04252623707,-0.0422253014043,0.904524253274,-0.0212864753355
847,-1.06251962879,0.0930370169607,1.07304564326,0.0426050269582
848,-1.02550130373,0.0983550018207,1.08509638101,-0.0573816255993
849,-1.03180546457,-0.00565759305658,0.930932377663,-0.000789634737248
850,-1.00949561233,-0.0199901767454,1.04976774217,-0.0518327947884
851,-1.02941408306,-0.00112392011362,1.0265697849,-0.0240150442525
852,-1.09277450272,-0.0455023268461,0.964117877125,0.0469381820712
853,-1.09822633831,-0.0320044488188,1.01590967268,0.0384550241212
854,-0.976029308338,0.00232343429577,0.965335977448,0.0580347688003
855,-1.05562774389,-0.0946421533071,0.931041946447,-0.0918943322796
856,-0.961236041846,-0.00649754582338,1.07017266362,0.038041661606
857,-1.09733350959,-0.0407171905798,1.01587967276,0.0742995958957
858,-0.911274283323,-0.0998340352835,0.993373841379,0.0849821154864
859,-0.942242681419,0.0337954699539,0.994123702333,0.0218424427672
860,-1.03937154885,0.0231551070993,1.0501604811,-0.0584256903103
861,-1.0276206516,0.0512263363924,1.00754973701,-0.0584887804404
862,-0.9417817294,-0.0542502157884,1.00709105507,-0.0963121846741
863,-0.949653095686,0.012890173802,0.940874511642,-0.0810627415584
864,-1.06164896143,0.00697610116989,1.05003075441,-0.0277092402953
865,-0.917763531896,-0.0520998269518,1.07443923575,-0.0323897582035
866,-1.01709029725,0.0529577981604,0.913339752495,-0.0945591028379
867,-1.01435327072,-0.0940103413469,0.920284122463,0.0622028987652
868,-1.05581919466,0.0400159085314,0.983193408696,-0.0173643435534
869,-1.08154575091,-0.0127792422873,0.902831896463,0.0760106382056
870,-1.04834797646,0.0773813840568,1.03756140766,-0.0725522554932
871,-1.04198505177,-0.028203558222,0.96685860977,0.0314141315339
872,-0.950482896009,-0.0395603229274,0.974860205044,-0.0388802430957
873,-0.947324701715,-0.0712885040202,1.0050066029,-0.0444905615623
874,-0.93787452295,-0.0230695957647,0.904075246135,0.022876891568
875,-0.955731861983,0.066134799407,0.933223007684,0.0469213862383
876,-0.9048396909,0.0541619981207,1.01705149153,0.0993928702648
877,-0.911970344874,-0.0796454526061,1.03088428663,-0.0037120615228
878,-0.917439504409,0.0541897944598,0.917006633901,-0.0418270539973
879,-1.01694090447,0.0891041241891,1.09431884159,0.0930461407695
880,-0.915780542232,-0.0189587912704,1.07024126405,0.0782348458805
881,-0.990717153283,-0.0627379194518,0.936714863073,0.0475489155591
882,-1.08040173734,0.0727775052421,1.00649783826,0.0681297476865
883,-0.945480217855,0.00178462831014,1.02594354271,0.0740682035132
884,-0.925180116105,-0.0433150652272,1.00566247911,0.0119524654186
885,-0.955503161218,-0.0150756033778,1.06041247623,0.0485433597501
886,-0.972973346519,0.0394586222135,1.06828905556,-0.0903716859428
887,-0.931552862592,-0.0310628931285,1.03668156335,0.0361447700167
888,-0.985628631835,0.0715294131866,0.90771057486,0.0191730879309
889,-0.900551814677,-0.0661561468161,1.06963244776,0.0165976132267
890,-1.09496803953,0.0935849026583,1.01028918294,0.0219583164443
891,-1.04623889035,0.0190234484958,1.08300218617,0.0628790035048
892,-0.997526980567,-0.0807572835302,1.051496412,-0.0136476646467
893,-0.992863214482,-0.0468731929447,0.961208051148,-0.0711413422756
894,-1.0004457849,-0.090806983912,0.947213762399,-0.0774326681915
895,-0.968054369478,0.0583373232398,1.09493877038,0.0983878988329
896,-1.01683854701,-0.0608750036222,0.971232164683,0.0239210639532
897,-1.09867427548,-0.089102807188,0.924549146573,-0.0575045440299
898,-0.955004510942,-0.0460438466824,1.07581932143,0.0400993034368
899,-1.05690645834,-0.00257694406902,0.990004529349,-0.089482750738
900,-1.06793565294,0.0539205597489,0.922509429191,-0.0122122316674
901,-1.01329940722,0.00207570515546,0.903971204062,-0.0986844405095
902,-0.960825774685,0.0430213362196,1.00365360257,-0.0486084889268
903,-1.01227379607,-0.0456438353847,1.08418467934,-0.0194113052223
904,-1.02695493797,-0.0159096474532,1.09353002458,0.0103218728329
905,-0.967251187805,-0.0739254950597,1.00190115333,0.0475160781709
906,-0.925025291621,-0.0467766701917,0.911901772883,0.053859261811
907,-0.968232150497,0.0928549173106,1.03594592943,-0.0338696385925
908,-0.950540609457,0.0633354150109,0.987429738647,0.00747242021276
909,-1.01212337463,0.0738892142338,1.09203350089,-0.0233409492506
910,-0.967771914258,-0.0719646092942,1.01835197082,-0.0181930584211
911,-0.933151085912,-0.0245598467447,0.935516243614,0.0300384361586
912,-0.991553851682,-0.017514840771,0.954524613709,-0.0209440868508
913,-0.901522101832,0.0539941947549,0.935493806061,-0.0672350992672
914,-0.93454279993,0.0918446108402,1.02388607609,0.0734888205015
915,-0.996867966471,0.0935530443847,0.934833872246,-0.0342321256591
916,-0.985912022873,-0.0910512529533,0.945091932503,0.0412725637436
917,-1.09193557968,-0.0605106516028,0.976225781435,0.0795819918552
918,-1.02488598907,-0.0657587486514,0.944913322733,-0.00380825028549
919,-0.941015032922,0.00577476126416,0.909238678689,-0.00616663400081
920,-1.0650575498,-0.0595574048849,1.07029055918,0.0852209499179
921,-0.963140759982,0.0613799015856,0.993272640954,0.0687174898764
922,-1.06946882476,-0.0849443579339,0.983952535391,0.0310629666519
923,-0.98516665363,-0.0124667539845,1.05030830132,-0.00964810318225
924,-1.00512998252,0.0573410286168,0.981021032944,-0.0877637250457
925,-1.05659484813,-0.0954847745378,0.976612716219,0.0883851993188
926,-1.07431180162,0.0316580776736,0.980740761922,-0.0786015802388
927,-1.03467175547,-0.0848667872366,0.967307589294,-0.0402016425231
928,-1.05162498972,-0.028587694041,1.04145441232,-0.0895366593188
929,-0.915709843519,0.0740442927767,0.919270588784,-0.0172383720886
930,-1.0592665115,0.0349602814959,1.03961332106,-0.0725579871887
931,-1.08931423292,0.0225426009914,0.925014972993,0.084097729724
932,-1.05657368244,0.0599069574562,1.09428714514,0.0198955765714
933,-1.04580943871,-0.0959443791521,1.00007770227,-0.0748622373085
934,-1.07782975361,0.0341999862247,1.07679518168,0.0417650558758
935,-0.910886503383,-0.00565475423038,1.07986317074,0.0978507013177
936,-1.03035088192,0.0856304177134,1.05814603813,-0.0915304584192
937,-1.03771829149,0.0920654691083,1.03365316645,0.0534996699974
938,-0.996998415591,0.0156680943903,0.982636122078,0.0574370402555
939,-1.02069055596,0.0067299516166,1.06893174193,-0.0540612364731
940,-0.987697833809,-0.0903322864814,1.0642618279,0.086239957197
941,-0.963353016312,0.0374096609809,1.06572071123,0.012271174718
942,-0.937399463383,0.000657004989639,1.00351536098,0.0990910019324
943,-1.09314415442,0.0540583475846,1.07326920264,-0.0432010531584
944,-0.913732257997,0.0128866154319,1.03239483239,0.00644839657042
945,-0.917817706085,0.0430656089236,1.09391217439,-0.0723435585218
946,-1.00967203766,0.0758455242499,1.01743434149,0.0074824877948
947,-0.950279006843,-0.0136649881554,1.08022751876,0.0185209190326
948,-0.937377488307,-0.0769367935182,0.971866836431,-0.0288020150101
949,-0.963181751529,0.0824112727731,0.952622991636,0.0234367268777
950,-1.01115945914,0.0821118855111,0.952829667765,-0.0505178076177
951,-1.01437643284,-0.0150496276729,0.996013128933,-0.00115871674882
952,-1.07950348896,-0.0871649549463,0.954590657406,-0.0881758181413
953,-0.998708725813,0.0887275453279,1.0965613908,0.0866625181715
954,-0.932211323756,0.0140263015863,1.00635398687,0.0388610739894
955,-0.921250456961,0.0840544224254,1.03026542398,-0.0884727023057
956,-0.91522720041,-0.0358553206134,0.969226733419,-0.0264049667842
957,-1.03072256389,-0.081749486192,0.933552720487,-0.0853297424832
958,-1.04388188336,0.0376786625448,0.988126553845,-0.0448476088075
959,-1.05281864725,0.0730897771868,0.977423121955,-0.0434692261253
960,-0.948103578353,-0.0576693093667,1.02433971842,-0.00597649886548
961,-1.0819052197,0.0397711419745,1.04505450434,-0.0319595693617
962,-1.02888160137,0.0124512201856,0.937821198825,0.0138234685583
963,-1.02123870031,-0.0898845744189,0.938380877388,-0.0240746821677
964,-1.02476127998,-0.0536477055897,0.987505884193,0.0774935825161
965,-1.0210620954,0.0266397723125,1.0887928363,0.0331559359532
966,-0.989581405532,-0.0136363483724,0.967608725517,-0.0944664455348
967,-0.953387733863,-0.0575867983344,1.09628624786,-0.0549076856496
968,-1.07331820952,-0.055677646365,0.964506463559,-0.0280327646696
969,-1.02293554476,0.0883395786746,0.934442033139,0.0995382345136
970,-0.932741288363,-0.0219657343213,1.09134023306,0.0552994625832
971,-1.08860319317,-0.0323089010037,1.03102672139,0.0252304756253
972,-0.936457881752,0.0959951782932,0.998275961284,0.0505078445471
973,-0.933176274418,0.0167064910434,1.01416860201,0.0768641816324
974,-1.07593632996,0.0196257152384,1.06405258059,-0.0403595537417
975,-0.911196960183,0.0774475893342,1.03739650803,-0.0239081653473
976,-1.0683003045,-0.0850219027794,0.96032996334,-0.00315702320901
977,-0.946843370922,0.0238575554532,0.945498262726,-0.0435358991089
978,-0.932243832915,0.0174809150387,0.907531919776,-0.0254811728317
979,-0.989676630357,-0.060970418033,0.976855467083,-0.0362882924444
980,-0.926065055557,0.0437516405129,1.09870548795,-0.0598212362669
981,-0.936921651081,-0.09258679609,0.945700321884,0.0849969659205
982,-1.04695146066,-0.0865010716973,1.0632403516,0.0470228158639
983,-1.09557437311,-0.0202676084461,1.04801562344,-0.0628751358454
984,-0.996700275757,-0.058347287825,0.969329482974,-0.0636447235058
985,-0.906453073754,-0.0390830170655,1.06018226425,-0.0547081819737
986,-0.904120699783,-0.0649998027035,0.901472819477,-0.076470385948
987,-1.07141647859,-0.0620297627246,1.05736779418,0.0662760272783
988,-0.9708658457,0.0839834828326,1.08059154371,-0.0241713487881
989,-0.999593696327,-0.0306701544004,0.921483169885,0.0588385280313
990,-1.01148282551,-0.0136898897349,0.937673540047,0.0964453564722
991,-1.05502525004,0.0989708695445,0.946973676838,-0.0794888080693
992,-0.985689426444,0.0788560008067,1.05631408206,-0.0047092546004
993,-1.01376496684,-0.0941370158861,1.0242274608,-0.077290680619
994,-0.937367005054,-0.0602247568863,0.934200536832,-0.0751207448598
995,-0.96492413997,0.0721706017218,1.07781609899,-0.0205773252026
996,-0.994955494459,0.0386593601377,1.01423450748,0.0537381853164
997,-1.09713401111,-0.0467181799665,1.01554161062,-0.089458221937
998,-0.940143248096,0.0754742178772,1.02568269321,0.0931942926448
999,-0.911323282736,-0.0167413821526,1.03232754192,-0.0973330020212
